	Score	0.95 MoE	P-Value	Q-Value
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN	0.32355901386057023			
GOLDRATH_IMMUNE_MEMORY	0.32115315418203455			
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_DN	0.3173856495605939			
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.3143009532384371			
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.3138291739360957			
GO_REGULATION_OF_ERAD_PATHWAY	0.3124248570344824			
GO_LYS63_SPECIFIC_DEUBIQUITINASE_ACTIVITY	0.31159648402986695			
GO_JUN_KINASE_BINDING	0.30958966339016497			
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	0.3088417606985347			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_UP	0.30835545825706434			
GGATCCG_MIR127	0.3071277545686132			
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL	0.30693882518456783			
KOBAYASHI_RESPONSE_TO_ROMIDEPSIN	0.3060024589502591			
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_UP	0.30599046258384377			
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	0.3052025632834279			
GO_DENDRITIC_SPINE_MAINTENANCE	0.30462577485822967			
ZHAN_LATE_DIFFERENTIATION_GENES_UP	0.30456548173861603			
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	0.30391577610508264			
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN	0.3036669148659392			
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN	0.30335960169794046			
REACTOME_SELECTIVE_AUTOPHAGY	0.30309994491711395			
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN	0.30280996720411696			
VICENT_METASTASIS_UP	0.3016241968094308			
MIR10395_5P	0.2993074663167049			
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.2990790201367905			
MIR6501_5P	0.29900773784948004			
GO_MAST_CELL_GRANULE	0.29869976308993446			
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	0.2980643402086874			
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	0.2980361816289174			
MIR7161_3P	0.2980039382121467			
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	0.2979593595098442			
GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.2975111102164552			
GO_NEUTROPHIL_HOMEOSTASIS	0.29745472259197664			
WANG_RESPONSE_TO_BEXAROTENE_DN	0.29742074802935564			
GO_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.2959739214232163			
REACTOME_AGGREPHAGY	0.2959214704619158			
PID_NEPHRIN_NEPH1_PATHWAY	0.2956415445741147			
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.295601811828385			
GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_UP	0.2954584238715589			
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	0.2952690020883273			
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	0.2945090657925758			
REACTOME_PROTEIN_FOLDING	0.29390417600676944			
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP	0.29380374767961104			
GO_F_ACTIN_CAPPING_PROTEIN_COMPLEX	0.2937703474959276			
MIR514A_5P	0.29338151015089897			
GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	0.29266967334560196			
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN	0.29172666815398246			
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP	0.2912281524578003			
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.2911197566014174			
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP	0.29091566797553964			
MIR4506	0.2908211283329648			
MIR4662A_3P	0.2906386763267067			
chr1p31	0.29059598952481414			
MIR223_5P	0.2904054702683902			
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.2897645535408479			
MIR33A_3P	0.28925369450348865			
GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.28909045926448124			
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.28891952504677526			
GSE13229_IMM_VS_MATURE_NKCELL_DN	0.28864234062384464			
GO_EXPLORATION_BEHAVIOR	0.288484786221069			
GO_CELLULAR_RESPONSE_TO_AMYLOID_BETA	0.2883632163556718			
