	Score	0.95 MoE	P-Value	Q-Value
GO_REGULATION_OF_CYTOKINE_SECRETION_INVOLVED_IN_IMMUNE_RESPONSE	0.2747728603673761			
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	0.2718551298914401			
PID_IL12_2PATHWAY	0.2706751201987093			
GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	0.2703258911342064			
GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_DN	0.27014698271831156			
GO_CYTOKINE_SECRETION_INVOLVED_IN_IMMUNE_RESPONSE	0.27011803451095817			
GO_ALPHA_N_ACETYLNEURAMINATE_ALPHA_2_8_SIALYLTRANSFERASE_ACTIVITY	0.26979820876078836			
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	0.2694612512422893			
GO_IMMUNOLOGICAL_SYNAPSE_FORMATION	0.26923926817900806			
chr8p11	0.2692357757538501			
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.2689630370830243			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.2689313119776689			
GO_TYPE_2_IMMUNE_RESPONSE	0.26877802120945116			
GSE22886_TCELL_VS_BCELL_NAIVE_UP	0.2670199260584478			
GSE25087_TREG_VS_TCONV_ADULT_UP	0.2659991494004953			
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	0.2656712142443063			
SRF_01	0.2655945938797422			
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.26524059384005494			
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN	0.26503585483940634			
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP	0.2647406484825223			
GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.26449977042240985			
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.26427070955581683			
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.2631340312846672			
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.26309967124689093			
BIOCARTA_CTL_PATHWAY	0.2630749783524382			
KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN	0.26284274310008116			
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	0.2624893035587287			
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.26163624965945276			
GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP	0.2606737392386798			
GO_CLATHRIN_ADAPTOR_COMPLEX	0.2605295577917453			
GO_T_HELPER_2_CELL_DIFFERENTIATION	0.26037348625434903			
ONO_AML1_TARGETS_DN	0.2601972263772473			
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.2601248026682376			
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	0.25999919567028174			
GO_IMMUNE_RECEPTOR_ACTIVITY	0.2595681700162243			
