	Score	0.95 MoE	P-Value	Q-Value
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.3937203390166556			
GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_UP	0.3854530454734496			
GO_CELLULAR_RESPONSE_TO_SODIUM_ARSENITE	0.3796647500697852			
GO_PURINE_NUCLEOTIDE_SALVAGE	0.37507801253611245			
GO_NEGATIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION	0.3724348246589836			
GO_SPINDLE_ASSEMBLY	0.37213865906842336			
GO_LEUCINE_METABOLIC_PROCESS	0.3712094413835685			
BASSO_HAIRY_CELL_LEUKEMIA_DN	0.37112397809751485			
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.37051963967605633			
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN	0.37009062865487996			
GO_MITOTIC_SPINDLE_ASSEMBLY	0.36609261421679373			
GO_CENTRAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE	0.3644924925718365			
GO_PHOTOPERIODISM	0.3641692451200056			
GO_ASTRAL_MICROTUBULE_ORGANIZATION	0.36381519091327635			
GO_PURINE_NUCLEOSIDE_CATABOLIC_PROCESS	0.3634754160540535			
MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_UP	0.36303480983386294			
chr10q11	0.36270597347610495			
IPA_H2AFX_DN	0.3626984111147175			
MIR342_5P	0.3615638574811302			
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION	0.36154170497470284			
MIR3914	0.3611290173134163			
GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION	0.36106835253926056			
IPA_SPIC_UP	0.3603926651019068			
IPA_HNF1A_DN	0.35706790681099776			
GO_TRANSFORMING_GROWTH_FACTOR_BETA3_PRODUCTION	0.3570167952181026			
GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN	0.3557434544481547			
GO_POSITIVE_REGULATION_OF_HYDROGEN_PEROXIDE_INDUCED_CELL_DEATH	0.35509578056011054			
GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.35465790086678384			
MIR4437	0.3544547522508141			
GO_MICROTUBULE_MINUS_END_BINDING	0.35313795771554546			
TCGA_GLIOBLASTOMA_MUTATED	0.3527525779254587			
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.3526763347500039			
IPA_CCNH_UP	0.35210824395719165			
GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.3513994387368139			
GO_BLASTOCYST_DEVELOPMENT	0.3508649161415996			
GEISS_RESPONSE_TO_DSRNA_DN	0.35032358855071016			
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP	0.349673497178133			
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.34947586926417407			
GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.3493162589286671			
IPA_FOXO1_DN	0.349145931382065			
GO_BLASTOCYST_FORMATION	0.348779826190468			
IPA_NCOA3_UP	0.347467023949917			
FRASOR_TAMOXIFEN_RESPONSE_DN	0.3458282824476972			
GO_NODAL_SIGNALING_PATHWAY	0.34426838514920377			
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	0.34316449860622145			
GO_CCR4_NOT_COMPLEX	0.3431608163081975			
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	0.3431227295222037			
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_OLD	0.3430126820204106			
GO_CELLULAR_RESPONSE_TO_SALT	0.34223494012312156			
LMO2COM_01	0.3414493485738649			
IPA_NCOA1_UP	0.34011297712888033			
GO_PRESYNAPTIC_ENDOCYTIC_ZONE	0.33939363374400255			
KRAS.BREAST_UP.V1_DN	0.33876033416290685			
ZNF454_TARGET_GENES	0.3387468809086248			
GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	0.337537872147901			
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DRUG	0.33709745085819814			
DING_LUNG_CANCER_MUTATED_RECURRENTLY	0.337076921258499			
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	0.33700575005873523			
GO_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER	0.33688618179568885			
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.33679997613117574			
GO_MPP7_DLG1_LIN7_COMPLEX	0.3365809558152442			
GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.3364723263687718			
MIR4745_5P	0.3363617514573622			
GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.33602743827500947			
GO_EATING_BEHAVIOR	0.335155353538522			
MIR3059_3P	0.3349915494189903			
GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	0.33491954579820277			
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP	0.3349189304525199			
REACTOME_DEADENYLATION_OF_MRNA	0.33427271824182286			
WANG_RECURRENT_LIVER_CANCER_UP	0.3331684435423905			
